0.046279218,0.080433436,-0.006620353,0.056200303,0.09479061,-0.051249743,0.06058872,-0.0051935464,0.04143274,-0.015537566,-0.084153265,-0.029504415,0.034487747,-0.14384745,0.097918645,-0.1195972,0.12132867,-0.14700209,0.14665797,-0.14108528,0.0059867427,0.2519973,-0.06957915,-0.024737842,0.032621406,-0.07285364,0.05335594,0.11241509,0.05263204,-0.091034636,0.013607863,0.061070018,-0.006156351,0.04836981,0.122113846,0.0232119,0.0345228,0.1661847,-0.010337329,0.056009203,0.036224864,0.08563032,0.0013685357,-0.037688307,0.06692164,-0.0692562,0.09659603,0.10828471,-0.015188843,-0.004513746,-0.0006272141,0.19922584,0.15579987,-0.1049917,-0.0470625,0.08811097,0.08485706,0.16547978,-0.007995351,-0.1838328,0.0005787797,0.023047835,0.10595224,-0.030685082,-0.011130353,-0.10547172,0.007044144,0.017945217,0.031499386,-0.021742553,-0.09388673,0.14427632,0.06539588,-0.042777758,0.10204363,-0.03870607,0.07843689,0.12912813,-0.060396712,-0.00055282563,-0.0022649094,0.04654021,-0.032679796,0.019942412,-0.000535734,0.049465828,0.16325936,0.07404852,-0.03982681,-0.10818738,-0.029576367,0.19724117,0.13057205,-0.122891724,-0.06773824,-0.05472188,-0.073036514,0.19421183,0.011799157,-0.07599294,-0.04406275,-0.009050816,0.04817022,-0.0759093,0.1487356,-0.21501046,-0.070810944,0.084225245,-0.05661627,-0.01095441,0.02494917,0.111773804,0.06917803,0.22835954,0.013993807,0.024077851,-0.09249039,-0.016498895,0.015424699,-0.14176789,0.02317902,0.084246606,0.002188895,-0.033380184,-0.016413085,-0.018280491,0.03309626,0.07389297
-0.049047623,-0.04743813,-0.075977445,0.032820687,0.026396845,0.05720072,-0.20948966,0.04721559,-0.031021845,0.046887837,-0.023332344,-0.016647898,-0.027349021,0.03869043,0.09477857,0.029373543,0.08178161,-0.11883524,0.13357581,0.013377827,-0.038407158,-0.019355895,0.026038561,-0.06972078,0.17853405,-0.13636108,0.03081118,-0.12926467,0.030349914,-0.09294176,-0.031429183,-0.12395315,0.020212526,0.024643458,0.04773073,0.053295236,-0.23179471,-0.028241418,0.038127393,-0.010354232,-0.06374533,0.10137653,-0.20647408,0.02523727,0.049990933,-0.029445145,0.029192075,-0.02309936,-0.007000367,0.024820354,0.1001575,-0.10050492,0.059868835,-0.1176597,-0.07910709,0.08896378,-0.13193493,-0.10569572,0.07827274,-0.10107735,-0.03089786,0.017062157,0.07549613,0.029339025,0.12864368,-0.056215513,-0.060817238,0.026466193,0.056171145,0.1323544,-0.122168176,-0.060480695,-0.104519136,-0.06568445,0.011850102,0.015043363,-0.119486645,-0.08860141,0.08006115,-0.12341643,-0.07290734,-0.01228188,0.029445423,-0.06999104,0.049547095,0.04317315,-0.07285658,-0.061498363,-0.02033351,0.042098187,-0.17861845,0.032850567,-0.007357341,-0.0066479538,-0.02739921,-0.034399003,-0.020103406,0.11304203,0.1717037,-0.012627609,0.06872554,0.009363443,0.12375249,0.07562846,0.001999423,-0.059877053,-0.13747141,-0.10225969,0.09503876,-0.14052391,0.04605742,-0.09922573,-0.032306373,-0.21719363,0.1453777,-0.018062629,-0.09030196,0.05081395,-0.28010923,0.026673846,-0.045183863,0.12535642,-0.070802525,0.09913905,0.00012582913,0.034698203,0.17831862,0.015532803
-0.031614784,-0.13464762,-0.05776153,-0.053852644,0.010040195,-0.07842093,0.016135849,-0.22577783,-0.1465209,-0.037110023,-0.087033615,-0.07931027,0.10236975,-0.040360376,0.042337783,0.07735427,-0.055937074,0.12855604,-0.007955557,0.16816461,0.17304116,0.04840885,-0.021104146,-0.0354019,-0.013733299,-0.055772133,0.049426436,-0.0017273277,0.02427155,0.06447312,-0.0016569793,0.06706849,0.0965578,-0.036601007,0.012273053,0.0036240905,0.008891389,0.05867792,0.20400524,0.07768014,0.012877718,0.06928436,0.027381087,0.14189431,0.18284306,0.025267513,-0.0818587,-0.05286657,-0.008008601,-0.065375805,-0.0015438944,-0.045345783,-0.12511647,0.08037705,-0.0081956405,0.05862906,-0.08902118,-0.010220002,0.12292388,-0.022406496,0.057811987,-0.08281957,-0.14837314,-0.10255795,-0.13125448,-0.062449533,0.03059859,-0.11806901,0.15605618,0.20813955,-0.02073596,0.116818644,0.038012095,0.02783992,0.14711979,-0.05248805,0.025363637,0.027525768,0.040804848,0.14287075,-0.08701132,-0.013096688,-0.05796409,0.03067477,-0.05830536,-0.024281662,0.039652698,-0.118478484,0.007513158,0.10828315,-0.0742282,-0.022710342,0.0811869,-0.20173204,-0.03005376,0.049217433,0.08354934,-0.024173688,-0.19936728,-0.043261297,-0.14446211,-0.12620741,0.116322555,0.023569847,0.093667045,0.0768736,0.00056219846,0.031561807,-0.09626142,-0.07350013,-0.097013384,-0.05606535,0.13990554,-0.07423534,-0.008218516,-0.05563557,-0.12898386,0.03212635,-0.055733424,0.011286825,0.100105226,0.08704354,0.20121866,0.0035353266,-0.015150156,0.09706752,0.052296072,-0.05697739
-0.013106113,0.15001813,-0.08944502,0.08552531,0.11741916,0.07933228,0.031126741,0.0795767,-0.18378596,-0.22894605,0.06478423,-0.0020288266,0.07134453,-0.06100579,0.130634,-0.20051412,0.055330362,-0.08179203,-0.023014603,-0.030577708,0.09162564,-0.019645106,-0.081495255,-0.058899246,0.04161255,0.07079503,0.013228489,0.13838781,-0.17607597,0.02940726,0.14392775,-0.23481038,-0.015025818,-0.13712996,-0.08791203,-0.009620264,-0.0041779913,0.08642316,0.009908967,0.10479434,0.041904226,0.038866952,0.008476677,-0.26450077,-0.031247292,-0.15674862,-0.028995443,-0.2147813,-0.060561247,-0.019021548,0.18691747,-0.14268559,0.012091756,0.020554833,-0.03660091,0.119398765,0.06764065,-0.030680925,-0.062385887,0.08769415,0.0056145787,0.02124405,-0.06219659,0.030973857,0.030287854,0.056378163,0.06328037,-0.14201364,-0.03112821,0.06607075,-0.016394753,0.071538195,0.049862087,-0.016954103,-0.021405194,-0.0019940343,0.110317245,-0.23000807,-0.06131824,-0.03249699,-0.010223895,-0.01872197,0.031086642,-0.03524009,-0.014596375,-0.16957982,0.0370628,0.07938269,-0.07150301,0.047406264,0.01252038,-0.09601378,-0.03566955,0.07568149,-0.088278174,-0.020403922,-0.057342246,0.07147865,-0.12135359,0.116245955,-0.00473777,-0.056888357,0.09976112,0.05915101,0.0640102,-0.0034525432,-0.050335832,0.11148359,-0.0059360154,-0.02059387,-0.014465246,-0.10064163,0.09736804,-0.0561352,0.06837329,0.004725009,0.09017488,0.13104646,0.083674595,-0.004946366,-0.02238021,-0.046456467,-0.007110581,-0.01777554,0.034734435,-0.027308896,-0.047971874,0.03990925
0.0024475046,-0.075528845,0.12347056,0.018532418,0.06915259,0.026325949,0.051052064,-0.0087480955,0.04739295,-0.17472605,0.067164145,-0.025686841,-0.02964622,0.017081242,-0.013579013,-0.073772125,0.10057841,0.047173936,-0.045134254,0.036229286,-0.0066364272,0.034948707,-0.009963657,-0.1825979,0.059649915,-0.08465896,0.07673711,-0.036357608,-0.099391006,-0.02984431,0.05604742,0.032799978,0.11245874,0.123013794,-0.17026357,-0.035912354,0.0022918489,-0.20044383,0.11391418,-0.052528523,-0.06984688,0.11241366,0.033428367,0.001656279,0.055762254,0.090216056,-0.08758812,0.13324627,-0.0006823838,0.20261261,0.022809088,0.0012526326,-0.034938667,-0.061059106,0.025642196,0.17364585,0.018822137,-0.007842579,-0.14294429,0.021185378,0.05591285,0.025057737,-0.05510719,-0.08993378,-0.122245155,-0.19143355,-0.022078145,0.028220968,-0.054071587,-0.081130296,-0.009981606,-0.10414983,-0.11461394,0.07686516,0.028887633,-0.14615539,-0.0016608853,0.06062704,-0.18460532,-0.1119581,-0.074212834,-0.091185376,0.00501566,0.1189301,0.048366368,-0.023113942,0.030094061,0.011785169,-0.045123514,0.022465196,0.124904655,-0.20609817,0.012252815,-0.009930825,0.092737734,0.14836459,0.19614506,0.16210343,-0.0017208196,0.069319695,-0.0044308007,0.18146443,0.09385988,0.061532084,-0.04586737,-0.061744474,0.0422922,0.048647568,0.011421215,-0.032111995,-0.006022215,0.113153845,-0.00019344687,-0.005801458,-0.00846895,-0.099411964,0.023755316,-0.043531694,-0.070738845,-0.23272276,0.03532286,-0.15316284,-0.02770361,0.06231916,0.12380394,-0.061181176,0.09622683,-0.05437332
0.1901736,-0.059006102,0.037670918,0.003517203,0.00084295496,0.0054722503,0.15252545,-0.16846295,0.1025149,-0.028298937,0.0060433596,0.12932518,-0.08418655,-0.14709365,0.09418031,-0.06601043,0.03195186,0.024716947,-0.094249316,-0.07063644,-0.068951026,-0.060140535,0.1484371,-0.13823837,0.087351486,0.016382009,-0.04858552,0.053601578,0.029642701,-0.12522525,0.056535166,-0.031429306,0.012582421,0.14872548,0.04830584,-0.0023822263,0.06342866,0.060413867,-0.019608758,0.08869158,-0.031716213,0.031248681,0.071236014,-0.071158156,0.0668015,0.116471305,-0.18362203,0.11098406,0.010055609,-0.0128878765,0.089128375,-0.056780778,0.07763697,0.06347847,-0.10378267,0.1160569,-0.0067457864,-0.062916055,0.07124523,-0.025032,0.04942157,0.13273047,-0.005987752,0.105899975,-0.08491874,0.11680583,-0.23415232,0.17872962,-0.13149047,0.039390553,-0.115686744,-0.015390317,-0.013659164,-0.060452502,0.06865645,0.06588173,-0.12356369,-0.09837956,0.0023947172,0.08944473,0.06654927,-0.0053393915,-0.027620561,0.066745415,0.021894984,0.12303971,0.10076825,-0.0945698,-0.023907568,0.0057336465,-0.10031123,0.037073467,-0.019310346,-0.1121696,-0.01437524,0.047272544,-0.08498007,-0.05248857,0.019860875,0.013736737,-0.1926751,0.08999034,-0.017165836,0.03206788,-0.05194817,0.11091305,-0.08655245,-0.0033202916,0.25012165,-0.03292136,-0.096959844,-0.045679793,0.005145617,-0.07529481,0.14588639,-0.020424709,0.010360563,-0.030802857,0.19863212,0.116900995,-0.04854607,-0.01391256,0.059880488,-0.09802019,0.042590678,0.0037996657,-0.15197508,-0.01050514
-0.010340817,-0.098272555,0.1164439,-0.06499659,-0.04285478,-0.15160799,0.0734586,-0.012942017,0.016847422,-0.008855491,-0.09829634,-0.1621023,0.056469914,-0.007095509,-0.028879311,-0.26128086,-0.02950576,-0.007560733,-0.013836706,-0.016231753,0.029966462,-0.16345383,-0.02242862,0.1286188,0.098737806,-0.038955055,0.10422074,-0.07476969,0.10617424,0.13713036,-0.05651661,0.005296755,0.042012703,-0.007259949,-0.06973416,0.0681814,0.04429196,-0.0037072822,0.014139513,-0.03529409,-0.06395033,0.021135278,-0.0068798885,-0.01715387,0.011732655,-0.12545303,-0.10266599,0.07497838,0.012313031,0.12056964,0.11384511,-0.05246148,-0.10503151,0.04205718,-0.05085847,0.15530385,0.037201878,-0.02995821,-0.106008545,-0.028975757,-0.14872089,-0.08828951,0.23079298,-0.04293049,0.018560356,0.051177073,0.111785725,0.03913778,-0.01229454,0.012496656,0.07345708,0.08250301,-0.07149141,0.1274357,0.04808969,0.001680837,-0.071517415,0.056330472,-0.08022191,-0.021592138,-0.04255182,-0.17180562,0.03848835,-0.04511329,-0.0144438315,0.16834538,-0.16210982,-0.03621643,0.055623036,-0.19154465,-0.17466308,-0.108130455,0.003263738,-0.11250833,0.076119,-0.14076196,-0.09741218,0.0025790613,-0.07681189,0.018219825,0.06885079,-0.09039109,-0.09800176,-0.0045858324,-0.071221225,-0.017945886,-0.07969936,0.045147743,-0.08072318,0.070187844,-0.06065321,-0.0661572,-0.03948099,-0.0073609576,0.034388423,0.27587134,0.05218409,0.02824083,0.11864979,-0.024204211,-0.11093005,0.061901446,0.028751563,-0.07500228,0.13632658,0.09126842,0.04068625,0.07754803
-0.11497868,0.048603915,-0.05821974,-0.09713115,-0.07674047,-0.12255785,0.010377208,-0.12699792,0.18203162,-0.15907003,0.11106133,-0.07663809,-0.070014134,-0.022944707,-0.011675492,0.056767587,0.06383264,0.014244903,0.1959473,-0.08771937,0.019079477,-0.018871129,0.01676716,-0.014613451,0.019659733,-0.013964154,-0.024534196,0.009881213,-0.012488715,0.05148462,-0.0013337056,0.09338314,0.03806833,0.14749338,-0.010608219,0.19378382,0.018822504,-0.030886319,-0.0053657144,0.12020242,0.03688159,0.014270267,-0.10972414,0.10295454,0.024084605,0.108233355,-0.05876413,-0.018280718,0.0070624836,0.09590949,-0.09447472,0.037453275,0.00540743,-0.106734976,0.09796,-0.016850833,-0.038286388,0.002390258,-0.09126862,0.013750691,-0.1145384,0.105796725,-0.052746527,0.10194433,-0.07614364,0.021332014,0.18762407,-0.017277611,0.1197331,0.22024144,-0.05736805,0.08966126,0.18607235,-0.14986543,-0.056319654,0.040946826,-0.068161406,0.10309312,-0.0948233,-0.06476771,-0.013024747,-0.009763669,0.058927592,-0.013740759,-0.039039895,-0.07515654,0.024139687,-0.0038716234,-0.023162656,-0.06334872,-0.004359659,0.053651243,-0.12876719,0.23950759,-0.083727606,0.10239338,-0.019062445,0.062280573,-0.18558355,0.12273595,-0.18278216,0.0043785945,-0.0121584125,0.026209481,-0.08675748,0.0017844215,0.018887296,-0.051838674,-0.0490584,-0.0028794184,-0.075297356,-0.10669247,-0.0787001,0.071887955,0.09838254,0.0023115417,0.20173582,0.0067917258,0.033412263,0.1355646,-0.02867841,0.086042866,-0.1955313,0.1116532,0.028183607,0.045866683,0.009042673,0.034408122
-0.08517369,-0.15958165,0.0453874,-0.07066801,-0.041099384,-0.012728253,0.028227737,-0.03338376,0.048029114,0.02027044,-0.0612977,0.26802158,0.07070993,0.08899467,0.08027764,0.06433524,-0.047153447,0.14060208,0.06387019,-0.014046393,0.018846627,0.069748536,-0.18060645,-0.0016536526,0.096958995,-0.18880896,-0.10259873,0.12046523,-0.24380302,0.07191549,0.005160544,-0.0901777,-0.049832188,-0.06191849,-0.11604641,-0.19941677,0.10823179,-0.07626412,-0.008853843,0.04353447,0.05759194,0.1411159,0.07913169,-0.08018744,0.05510653,-0.10299518,-0.081520766,-0.030082587,-0.08695254,-0.07908329,0.02945044,-0.07924225,-0.02053753,-0.06406975,-0.0383067,0.12503612,-0.09038297,0.16463314,-0.024324834,-0.14675973,0.06429072,-0.093616314,0.033277534,0.0035120249,0.080534995,0.12858938,-0.037055105,0.08438016,-0.037739996,0.090136245,0.13277833,0.039085165,0.06483622,-0.15510088,0.051032297,0.057742607,-0.09692008,0.0900245,-0.004671707,-0.095050216,0.017126158,-0.14537594,0.02976808,0.05372346,-0.11541855,0.024074204,-0.01589559,-0.107117176,0.06191602,0.02458243,-0.005701624,0.142744,0.12178867,0.16487566,0.034139603,0.039904978,0.032913677,-0.07488136,0.046608,0.036176454,0.096889585,0.014143053,-0.034685597,0.086571306,0.046703365,-0.026156101,0.051634997,-0.16031459,-0.01575878,0.024970612,0.05104245,0.0018877909,-0.08119002,0.06786093,-0.07991772,-0.051024344,0.1062002,-0.1509678,-0.03609275,-0.047025375,-0.054618396,0.051020637,0.07145098,-0.03157015,-0.019675165,0.03427042,-0.033636436,0.14405692
-0.040040888,0.08524771,-0.0374925,-0.070042536,0.046042837,-0.1966474,0.07633524,-0.0455896,0.13890655,0.013452647,0.02698908,-0.051290672,0.1542707,-0.024353955,0.168347,0.012424156,0.08366862,-0.032431014,0.10056144,0.06018608,0.015923815,-0.030734647,-0.015582843,-0.04551865,-0.016363192,0.00021621538,-0.14993587,-0.030105302,-0.091380626,0.031253144,-0.08283986,0.005803097,0.03057419,-0.15084188,0.16019376,-0.21324925,0.09807071,0.050613753,-0.07748481,-0.07711865,0.068088196,-0.019867482,0.040606696,0.028067509,0.18198454,-0.041989263,0.067700736,0.019405589,0.08611072,0.043220494,0.037581086,-0.01644563,0.049429692,-0.010671893,0.04101284,-0.06330983,0.10952349,-0.05786396,0.035999984,0.09109436,-0.0316077,0.086932614,0.06883476,0.038441904,0.11834706,0.060960434,-0.087491006,0.14894313,-0.015325025,0.047817003,0.10088403,-0.0836848,0.06174901,0.088405415,-0.100153334,0.042944603,0.063711405,0.07079545,0.1424018,0.060949173,-0.017820884,-0.059848845,0.21111846,0.06382129,0.02038116,-0.02310228,-0.06442808,-0.037113436,0.07087173,-0.034498613,0.10804479,-0.2170295,0.15938914,0.0501339,-0.050128065,-0.044334587,-0.06583635,0.018171191,-0.0034359694,0.0449306,-0.15465434,0.10396782,-0.055425946,0.14030257,0.0048159733,0.07542557,-0.016605861,0.07731634,-0.0031484142,-0.0053297207,-0.12988955,0.10223762,0.068203285,-0.035726495,-0.03009285,-0.06792868,-0.17517945,0.104283586,-0.01903866,0.018018508,-0.087173596,0.094070315,-0.028298616,0.15039834,0.11890234,-0.187536,0.2068792,-0.024800275
0.009932716,0.025950655,0.04928703,0.0060872925,0.11325612,-0.03211801,0.0178006,0.018691957,-0.051440805,-0.039121117,-0.081958026,-0.04512541,0.037404794,0.04605794,-0.001705789,-0.035876013,-0.0007145123,-0.15192938,-0.00056734774,0.13033853,-0.04660737,0.06781924,-0.08265902,-0.018224519,-0.053421315,-0.04154539,0.14447069,-0.06582749,0.12624478,-0.00830496,0.066897765,-0.06539587,0.08158345,-0.082940295,0.12256199,-0.1853657,-0.034887396,-0.0078805,-0.014946252,-0.014424313,-0.13369773,0.048302338,-0.11822243,-0.11648319,0.033181056,-0.15844953,0.0034081973,0.0885174,-0.09507227,0.10887598,-0.07304728,0.019574596,-0.055221763,-0.029192196,0.0144792665,0.041655395,0.1097441,0.029461823,0.13658017,0.012870409,0.08554229,-0.017750412,-0.063376784,0.036117844,0.042378508,-0.11295695,0.1277625,0.053964775,0.096735515,0.018824749,-0.024264362,-0.124667555,-0.0021218816,-0.045827597,0.027400527,-0.11763694,-0.023558887,-0.05443357,0.022339053,0.012308417,0.11383703,-0.0034485543,-0.12687697,0.0572693,-0.122954994,0.14151953,0.03975073,-0.14377931,0.11677992,0.018327395,-0.056741677,0.19085997,-0.16236107,0.07435636,-0.07144368,-0.044844672,0.02004482,0.043418095,-0.130165,0.008208299,-0.06614404,0.055781126,-0.11841676,0.027138013,-0.25981554,0.12103415,0.1680183,0.09842427,0.025179736,-0.02933095,0.076639235,0.073942155,0.10154412,-0.00091619603,-0.11472735,-0.092912026,0.21613152,-0.053434346,-0.046335913,0.18038352,-0.172468,0.019279927,0.007511425,-0.12371477,-0.009936251,-0.14253576,0.019280374,-0.11146006
-0.049244575,0.15727988,0.039758224,-0.034774404,0.055331066,0.056448724,-0.14979103,0.11627118,0.054238074,-0.09961062,-0.06734113,0.05852258,-0.14571881,-0.056677856,0.12665825,-0.13737385,0.05783402,0.045878246,0.07605334,-0.1777663,0.06789921,-0.1289169,-0.07008925,0.04451606,0.003933599,0.021937942,-0.06043643,0.046362817,-0.032971382,0.097131304,0.018957097,0.19770125,-0.14955649,0.02990466,0.056255702,-0.13347906,0.044142634,-0.13644737,0.014700338,0.09596181,0.1602636,-0.015316747,-0.01604225,0.13457012,-0.021270953,-0.031325705,-0.03105741,-0.10056723,0.015717953,-0.04818024,0.1193387,0.011907445,-0.08722696,0.14045627,-0.102728456,-0.047913656,-0.027383845,0.053327322,-0.05267849,-0.024608381,-0.09189981,0.10594803,0.02340337,0.12731569,0.009720739,-0.121471375,0.1063373,0.0496123,0.06247656,-0.008713506,-0.030711174,-0.016290762,0.057107896,0.17984672,0.007959999,-0.041847624,0.091838434,0.10001357,0.0643408,0.035797082,0.051726617,0.107198976,-0.050266042,0.14912787,-0.033484668,-0.039290145,-0.032028217,0.02949997,0.018210128,0.037467796,-0.29153803,0.05162847,0.14545673,-0.01899701,0.10227089,0.015097532,0.16732892,-0.06219612,0.028529711,-0.07387519,-0.06721656,0.08898331,-0.038789403,-0.06782695,-0.049720068,0.054262564,0.1533378,0.03248892,0.14766732,-0.15755238,0.0678747,0.018295586,0.014550389,-0.12886746,0.033638444,0.0020865817,0.07055582,0.06566493,-0.011135424,-0.08434237,-0.09673501,-0.100371346,0.04996105,-0.043302923,-0.08244575,0.1306055,0.07487834,-0.05197974
0.1675618,-0.06547134,0.10127602,-0.019442052,0.0025047138,0.009162642,0.0047218017,-0.09158945,-0.06382021,0.07209223,0.038201652,-0.24811035,0.072348215,-0.09995146,0.035745665,0.013756029,0.09347528,0.09219639,-0.062318273,0.14311823,0.023651443,-0.002895385,0.13774477,0.13154207,0.0977225,-0.11942356,-0.03887748,0.068271,-0.14194211,0.13268945,-0.077454835,-0.1288142,0.04043011,0.068247944,0.18297377,0.041981574,-0.09368621,-0.13007516,0.012364164,-0.030468944,0.061925277,-0.1298686,-0.13938034,-0.10721982,0.026386939,-0.012843441,-0.026821937,0.025154267,-0.017228834,0.005843319,0.11982816,0.09296851,-0.03316011,0.14858118,0.052491684,-0.027234651,-0.0918884,-0.045946524,0.021126956,-0.23558345,-0.041884758,-0.16576463,-0.055200744,0.01871327,-0.039143067,0.15059845,0.015579052,0.08002089,0.12834105,-0.06061256,-0.078138046,-0.043329403,-0.04538957,-0.036889434,-0.11549974,-0.08028262,-0.0049618036,-0.09220129,0.071232185,-0.015106212,0.10156352,0.11577563,-0.03978041,0.111345515,-0.038861252,-0.021885373,0.11462845,0.1608826,0.057522926,0.074685805,-0.0048891455,0.019653961,0.1873547,0.098173305,-0.004010327,-0.013695246,-0.05047113,0.06698005,-0.0037985742,0.13979661,-0.041390244,-0.010453336,-0.05981095,-0.06851172,-0.071489,-0.20728004,0.10652797,-0.072124995,0.014930603,0.18794182,-0.06857469,-0.01892984,-0.0036154836,-0.009944335,0.031568136,-0.022736952,0.068950504,0.0031128228,0.059021436,-0.07113878,0.02413664,-0.12377113,-0.0041469634,0.07489632,-0.07797635,-0.011955706,0.07560858,-0.012831114
0.043583386,-0.005585555,0.14660239,-0.1169631,0.013052953,0.02231415,-0.085262254,0.1146851,0.12909818,0.08975403,0.019673247,0.15443808,-0.009788072,0.06477152,0.078288496,0.04575299,-0.05623351,-0.057522837,-0.06653065,-0.057951972,-0.07742447,-0.031743724,0.07398796,-0.034661654,0.060569163,0.020448186,-0.025471726,0.12152587,0.011324849,0.044078708,-0.0005472824,-0.11016179,0.038256988,-0.034866944,-0.12872984,0.08593851,0.012934705,-0.096770085,0.10438822,-0.32739353,-0.0056384904,-0.010235222,-0.023205347,0.013132396,-0.04227938,0.035925977,0.11363092,0.047282986,-0.009097302,-0.05004669,0.040105138,-0.08832363,0.017842332,-0.03153668,-0.116446555,-0.05241782,0.03122688,-0.09897166,0.17195204,-0.16113895,0.027007423,-0.07052834,-0.051315874,0.18905284,-0.009033537,-0.099834956,0.08408113,-0.12322529,0.03397899,0.09001947,-0.08533895,0.116723716,-0.07990706,0.0068890247,0.034739505,0.08239303,0.13300449,0.11218119,-0.09836731,0.03041139,0.05809918,0.02908307,0.02915505,0.12951194,0.0011682312,-0.03404502,0.042204544,0.012047987,0.013776312,0.014328472,-0.02501251,-0.02888811,0.111120135,0.00042754225,0.17795672,-0.21057282,-0.0626817,0.06708672,-0.16629598,0.082147405,-0.116009444,0.07397695,-0.0038690884,0.036177233,0.06575857,0.17445534,-0.19078556,0.17126209,-0.15234524,0.05743119,0.0028356444,0.07276536,-0.1011911,0.08837641,0.08580639,-0.059351988,0.07272409,-0.010653418,-0.09199554,0.15142646,0.057932585,-0.069114424,0.035562865,-0.0068776235,0.0004601453,-0.030644922,-0.028565409,0.011450645
0.0777348,-0.12326591,-0.07027509,0.13389143,-0.041795097,0.08986553,0.08369626,-0.04090406,0.006555163,0.20042783,-0.016304113,0.016993424,-0.084552646,-0.072983205,-0.11901145,-0.087491736,-0.07607334,-0.20926154,0.0149599565,-0.16582847,0.042322256,0.011974018,-0.13354947,0.18606131,0.17345577,0.096736394,5.493639e-05,0.1856748,-0.032667585,0.01749647,0.08467866,-0.07535518,-0.053339668,0.10958223,0.16013584,-0.19458774,0.036435537,-0.08834201,-0.08496982,0.15597457,0.017948918,0.091324836,-0.11098189,0.11712037,0.038981333,-0.018353524,0.091380574,-0.046858042,-0.07231653,-0.08917114,0.061357863,-0.120788485,-0.08562764,-0.054867353,0.062852815,-0.06300144,-0.04980138,-0.10607213,0.0072476864,0.021734048,0.1314817,-0.08136307,0.09755386,-0.1403162,-0.054567695,-0.1290833,0.039587125,-0.020784356,0.08062428,0.0010823086,-0.013258927,-0.09096186,0.08909606,0.06900124,0.04120972,0.11123865,-0.08357708,0.11803498,0.016093608,-0.11154866,-0.034721047,-0.119732074,-0.05173444,-0.13022143,0.03395479,0.038738243,-0.024831958,0.11121938,0.06914578,0.13347451,0.1463863,-0.09889537,0.0006971806,-0.084464714,-0.0076372027,0.09675641,-0.002105739,0.064160176,-0.093360804,0.01654753,-0.09498835,-0.047449443,-0.054104336,0.08253566,-0.079923004,0.055611007,-0.0838922,0.11484954,0.02920459,0.057567257,-0.09168689,0.018818386,-0.12902686,0.028989892,0.038681783,-0.054514788,-0.041671585,-0.045690075,0.018517697,0.036476415,0.0054181926,-0.10454345,-0.08429595,0.046121985,-0.037174214,0.06418066,-0.0054764412,-0.105355084
0.07076425,-0.026588764,-0.1239011,0.063418336,-0.19726038,-0.098418586,0.10971664,-0.18557653,0.028358394,-0.04636099,0.1700516,-0.18501072,0.14262827,0.11818959,-0.06662016,0.101427145,-0.0064187944,-0.075236216,-0.058501467,-0.04331566,0.0004806891,-0.11348809,-0.064809605,-0.08498032,0.003162969,0.0049418993,0.03948642,0.02757609,-0.06105104,0.042134758,0.0039230958,-0.01932159,-0.09483521,0.029553615,0.06555576,0.024836358,0.053981498,0.024045013,-0.13065614,0.119548045,-0.02887913,0.019463487,-0.035166495,-0.15950754,0.12073919,-0.11903697,0.02356035,0.059012167,-0.08018059,-0.04325804,0.04760691,0.07850021,-0.114234984,-0.08877627,0.08389704,-0.11684568,0.082276426,0.04400075,-0.07241742,-0.06173463,-0.010628566,0.036141727,-0.019523434,0.15074033,-0.022549737,-0.0085687265,0.011048436,0.035462815,-0.06414962,-0.010607824,-0.028247952,0.029352762,-0.24010344,-0.020927712,0.030978248,-0.15567839,0.04200445,0.1221376,0.06784626,0.0043274453,-0.029434463,-0.100695565,-0.11474057,0.025985636,0.0595564,-0.10307937,-0.15847127,-0.12097179,-0.2613439,0.088256516,-0.06970444,0.053980872,0.033946477,0.0034020767,0.19101886,-0.07624494,-0.021066718,-0.04928498,-0.045465637,0.061880104,-0.0011797808,-0.015551686,-0.12063536,-0.07910982,0.0455745,0.0803964,-0.06430538,0.032261748,0.033630755,-0.11277573,0.23360054,0.09958151,0.0065600104,-0.033284757,0.09091662,-0.06797237,-0.06995736,0.058031373,-0.103061736,-0.047926076,0.051986326,-0.031160427,-0.05295172,0.039202686,-0.07884905,0.030068703,-0.13252276,0.043401558
